<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STANLY,20001020,11.125,11.75,10.875,11.375,1172800
SUC,20001020,11.25,11.25,11,11,132600
SUSCO,20001020,0.38,0.38,0.34,0.36,6670000
SVH,20001020,8.3,8.3,8.3,8.3,20000
SVI,20001020,1.725,1.8,1.65,1.65,22021000
TASCO,20001020,12.5,12.75,11.75,11.75,2015900
TC,20001020,14,14,12.75,12.75,516100
TCAP,20001020,5.2,5.2,4.9,4.9,12394750
TCC,20001020,2.9,2.9,2.9,2.9,2000
TCJ,20001020,2.9,2.9,2.8,2.8,23000
TCMC,20001020,2.7009,2.7009,2.7009,2.7009,38890
TF,20001020,165,165,160,160,10000
TFD,20001020,0.4128,0.4128,0.4128,0.4128,44696
TFI,20001020,0.12,0.12,0.1148,0.1148,594226
TGCI,20001020,0.46,0.47,0.45,0.45,508500
TH,20001020,0.33,0.33,0.33,0.33,1000
THAI,20001020,32.25,33.25,31.75,31.75,154900
THCOM,20001020,14.875,14.875,14.125,14.25,4963890
THIP,20001020,17.5,17.5,17.5,17.5,100
TIP,20001020,4.7,4.7,4.7,4.7,10000
TISCO,20001020,15,15.25,14.25,14.25,6038500
TLUXE,20001020,1.5401,1.5401,1.5401,1.5401,53000
TMB,20001020,5.0851,5.0851,4.9127,4.9127,9947502
TNL,20001020,4.75,4.75,4.75,4.75,35000
TPA,20001020,16,16,16,16,600
TPC,20001020,8.5,8.5,8.5,8.5,1000
TPIPL,20001020,9,9.4,8.9,9,320000
TPP,20001020,2.4,2.4,2.4,2.4,45000
TRITN,20001020,0.2283,0.2331,0.2093,0.2093,2454660
TRU,20001020,2.32,2.64,2.32,2.64,98750
TRUE,20001020,24.25,25.25,24,24.5,7651300
TTA,20001020,0.5365,0.5365,0.5183,0.5274,362915
TU,20001020,9,9.25,9,9.05,250500
TWP,20001020,1.5,1.5,1.3,1.4,153700
UP,20001020,7.2,7.5,7.2,7.5,7000
UPOIC,20001020,4.75,4.775,4.725,4.775,20000
VARO,20001020,5.9062,5.9062,5.9062,5.9062,27513
VNG,20001020,0.64,0.64,0.64,0.64,50000
VNT,20001020,6.5,6.6,6.1,6.1,3904000
WACOAL,20001020,8.7,8.8,8.65,8.8,91000
WAVE,20001020,9.2,9.2,9,9,110400
WIIK,20001020,1.55,1.55,1.55,1.55,60000
ZMICO,20001020,1.35,1.35,1.225,1.225,11225000
SCB-P,20001020,19.25,19.5,18.5,18.5,1641900
TISCO-P,20001020,14,14.25,14,14,57000
$AGRI,20001020,43.22,43.5,42.81,43.24,811000
$BANK,20001020,152.3,152.49,147.23,147.23,90109104
$COMM,20001020,1510.38,1520.5,1496.89,1498.99,6357300
$ENERG,20001020,3071.32,3071.32,2823.37,2823.37,9452900
$ETRON,20001020,659.77,674.55,642.51,649.6,18756100
$FIN,20001020,652.59,658.16,613.93,613.93,84927600
$FOOD,20001020,1148.47,1161.17,1136.06,1136.87,1067700
$HELTH,20001020,68.58,68.58,68.34,68.34,220700
$INSUR,20001020,1369.41,1369.41,1360.92,1363.13,20100
$MINE,20001020,10.92,10.92,10.67,10.67,224800
$PKG,20001020,691.69,693.5,684.45,689.37,397600
$PROF,20001020,166.28,168.76,166.28,168.76,100
$PROP,20001020,25.72,25.84,24.59,24.59,26561200
$TRANS,20001020,49.65,50.33,48.42,48.43,7532600
SET,20001020,283.73,285.89,276.6,276.6,559632000
ADVANC-F,20001020,41.4,62.8,41.4,44.6,8596230
BAY-F,20001020,5.5,5.5,5.3,5.4,1475700
BBL-F,20001020,44.5,46.25,42.75,42.75,5183800
DTC-F,20001020,22,22,22,22,500
EGCO-F,20001020,42.5,42.5,42.5,42.5,6900
KBANK-F,20001020,24.75,24.75,23,23,10834300
KGI-F,20001020,2.2,2.3,2.2,2.3,13000
KTB-F,20001020,11.25,11.25,11.25,11.25,7000
LH-F,20001020,1.425,1.425,1.3,1.3,4628000
PTTEP-F,20001020,125,125,120,120,13000
RCL-F,20001020,25.5,25.5,25.5,25.5,1500
SCB-F,20001020,19.5,19.75,18.75,18.75,1502600
SCC-F,20001020,45.2,50.4,45.2,49.2,6596400
SCCC-F,20001020,102,108,101,104,202900
SUC-F,20001020,11,11.25,11,11.25,2100
TCAP-F,20001020,5.4,5.4,5,5,10662400
THCOM-F,20001020,14.5,14.5,14.5,14.5,20000
TMB-F,20001020,5.8,5.8,5.7,5.7,26000
TRUE-F,20001020,24.25,25.75,24,25,22498600
BECL,20001020,6,6,5.7,5.7,8748300
BRC,20001020,2.9,2.9,2.8,2.8,450100
CGS,20001020,1.0169,1.0678,0.9966,1.0424,104092048
HEMRAJ,20001020,0.2857,0.2857,0.2857,0.2857,65811
ICBCT,20001020,6.3,6.8,6.3,6.3,18625800
NFC,20001020,2,2.1,1.9,1.9,792000
PA,20001020,7.9,7.9,7.7,7.7,65000
PICNI,20001020,0.0162,0.0162,0.013,0.013,10011704
PYT,20001020,2.8,2.9,2.8,2.8,200700
SAFARI,20001020,4.9,5,4.7,4.7,509100
SCAN,20001020,10.25,10.25,9.6,9.6,2097600
SCB-Q,20001020,20.25,20.5,18.75,18.75,10910800
SGF,20001020,0.8833,0.8833,0.7919,0.7919,15412477
SICCO,20001020,3.2,3.2,3,3,5643928
SMC,20001020,2.6,2.6,2.5,2.5,222500
SPSU,20001020,4.55,4.6,4.45,4.55,103000
TCP,20001020,4.2,4.2,4.2,4.2,7500
TISCO-Q,20001020,13.75,13.75,13.75,13.75,3000
TT&T,20001020,4.6,4.7,4.3,4.3,14229750
UST,20001020,3.2,3.2,3.2,3.2,7000
VI,20001020,20.25,20.25,19,19,1299700
WORLD,20001020,8.9,9.2,8.8,8.8,9100
